,Unnamed: 0,医生有无简介,总文章数,log(IST),患者满意度,欢迎词字数,字数平方,city_一线城市,city_二线城市,profession_1,profession_2,profession_3,profession_4,profession_5,T
207,-18.5,0.26327433628318586,17.256637168141594,0.03055632144460424,-5.798634422844433,41.39380530973451,-226.1150442477874,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,0.9535398230088495,-0.334070796460177,-0.2676991150442478,0.0
208,-17.5,0.26327433628318586,45.256637168141594,-0.012781709222838597,-5.217626538755671,185.39380530973452,42109.88495575221,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
209,-16.5,-0.7367256637168141,-2.743362831858407,-0.017210379536134253,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
210,-15.5,0.26327433628318586,1.256637168141593,0.022473415734418814,-4.4793671146672525,126.39380530973452,19748.88495575221,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
211,-14.5,0.26327433628318586,22.256637168141594,0.13228745463609431,-7.058987120885679,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
212,-13.5,0.26327433628318586,-2.743362831858407,-0.06984634479767372,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,0.9535398230088495,-0.334070796460177,-0.2676991150442478,0.0
213,-12.5,-0.7367256637168141,-2.743362831858407,-0.06984634479767372,-9.752023766208412,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
214,-11.5,0.26327433628318586,-2.743362831858407,-0.06625418717955729,-8.978973473015518,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
215,-10.5,0.26327433628318586,-2.743362831858407,-0.06300018516409263,-8.792030590143494,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
216,-9.5,0.26327433628318586,-2.743362831858407,0.03523029772261094,-4.44457624556278,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
217,-8.5,0.26327433628318586,-2.743362831858407,-0.06984634479767372,-9.752023766208412,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
218,-7.5,-0.7367256637168141,-2.743362831858407,-0.06984634479767372,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
219,-6.5,0.26327433628318586,10.256637168141593,0.09444697116609725,465.6694594113555,221.39380530973452,59173.88495575221,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
220,-5.5,0.26327433628318586,-2.743362831858407,-0.06564680852341277,-9.042987609383562,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
221,-4.5,-0.7367256637168141,-2.743362831858407,-0.0011101165145896985,-9.515678380600123,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
222,-3.5,-0.7367256637168141,-2.743362831858407,-0.06984634479767372,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
223,-2.5,0.26327433628318586,-2.743362831858407,-0.05052812976155628,-9.515678380600123,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
224,-1.5,0.26327433628318586,24.256637168141594,0.0032345060095809175,6.72360758972427,221.39380530973452,59173.88495575221,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
225,-0.5,-0.7367256637168141,0.2566371681415931,0.2582331429215436,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
226,0.5,0.26327433628318586,-2.743362831858407,-0.002936324790282316,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
227,1.5,0.26327433628318586,8.256637168141593,0.43511996784810736,-9.515678380600123,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
228,2.5,-0.7367256637168141,-2.743362831858407,-0.042063034551497444,-8.80664222377528,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
229,3.5,0.26327433628318586,1.256637168141593,0.08716259365893804,-5.188403271492102,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
230,4.5,0.26327433628318586,4.256637168141593,-0.017353901538162783,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
231,5.5,-0.7367256637168141,-2.743362831858407,0.047802532216465174,-9.752023766208412,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
232,6.5,0.26327433628318586,2.256637168141593,0.2944561932066788,-10.224714537424976,22.39380530973451,-2715.1150442477874,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
233,7.5,-0.7367256637168141,5.256637168141593,0.020460112281399045,-5.4761234126160305,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
234,8.5,0.26327433628318586,-2.743362831858407,-0.06984634479767372,-8.80664222377528,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
235,9.5,0.26327433628318586,6.256637168141593,0.030750913331273097,-8.068382799686859,24.39380530973451,-2487.1150442477874,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,0.9535398230088495,-0.334070796460177,-0.2676991150442478,0.0
236,10.5,0.26327433628318586,-2.743362831858407,-0.06984634479767372,-9.988369151816695,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,0.9535398230088495,-0.334070796460177,-0.2676991150442478,0.0
237,11.5,0.26327433628318586,-1.743362831858407,0.10902279418500195,-8.878196214763614,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
238,12.5,-0.7367256637168141,-2.743362831858407,0.014772173801675018,-9.988369151816695,41.39380530973451,-226.1150442477874,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
239,13.5,0.26327433628318586,2.256637168141593,0.06445297781707555,3.321534787576691,19.39380530973451,-3042.1150442477874,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
240,14.5,0.26327433628318586,-2.743362831858407,-0.01650545094234295,-9.752023766208412,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
241,15.5,0.26327433628318586,-2.743362831858407,-0.04928605321766276,-9.752023766208412,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
242,16.5,0.26327433628318586,-2.743362831858407,-0.005065591286897042,-9.988369151816695,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
243,17.5,0.26327433628318586,-2.743362831858407,-0.05915084291958876,-9.752023766208412,66.39380530973452,4148.884955752213,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
244,18.5,0.26327433628318586,-2.743362831858407,-0.023348728775513118,-10.224714537424976,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
245,19.5,0.26327433628318586,-0.7433628318584069,-0.003701786475008531,-8.31933981892693,111.39380530973452,15173.884955752212,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
246,20.5,0.26327433628318586,-2.743362831858407,0.1841351815306127,-7.058987120885679,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
247,21.5,-0.7367256637168141,-1.743362831858407,0.022116670722785545,-9.515678380600123,13.39380530973451,-3642.1150442477874,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
248,22.5,-0.7367256637168141,-2.743362831858407,-0.03238399985014026,-9.988369151816695,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
249,23.5,0.26327433628318586,-2.743362831858407,-0.06472472924621678,-9.279332994991845,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
250,24.5,0.26327433628318586,-2.743362831858407,0.2808398227215178,-9.988369151816695,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
251,25.5,-0.7367256637168141,-2.743362831858407,-0.06984634479767372,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
252,26.5,0.26327433628318586,-0.7433628318584069,-0.06984634479767372,-10.224714537424976,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
253,27.5,0.26327433628318586,-1.743362831858407,-0.014086547854821212,-9.515678380600123,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
254,28.5,0.26327433628318586,-2.743362831858407,0.11756881622583908,36.087358793740634,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
255,29.5,0.26327433628318586,-2.743362831858407,-0.0596745757214974,-9.601844005220249,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
256,30.5,-0.7367256637168141,-2.743362831858407,0.009303995844441429,-9.601844005220249,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
257,31.5,0.26327433628318586,-2.743362831858407,-0.04130026385266149,-9.279332994991845,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
258,32.5,0.26327433628318586,0.2566371681415931,-0.005723552564335543,-6.485519091417207,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
259,33.5,0.26327433628318586,-2.743362831858407,0.27853572386431596,-8.420117077178832,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
260,34.5,0.26327433628318586,-2.743362831858407,0.20594523151235145,-5.992649084727952,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
261,35.5,0.26327433628318586,-2.743362831858407,-0.018258684847905562,-3.8711082160943064,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
262,36.5,-0.7367256637168141,-2.743362831858407,-0.06984634479767372,-9.838189390828532,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
263,37.5,0.26327433628318586,6.256637168141593,0.03965795834421998,633.4978834903958,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
264,38.5,-0.7367256637168141,-2.743362831858407,-0.06395780160405419,-9.042987609383562,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
265,39.5,-0.7367256637168141,-0.7433628318584069,-0.06984634479767372,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,0.9889380530973452,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
266,40.5,0.26327433628318586,0.2566371681415931,-0.06984634479767372,-9.988369151816695,77.39380530973452,6469.884955752213,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
267,41.5,0.26327433628318586,-2.743362831858407,-0.06984634479767372,-9.752023766208412,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
268,42.5,-0.7367256637168141,9.256637168141593,0.6233008357622716,-8.004368663318814,72.39380530973452,5384.884955752213,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
269,43.5,-0.7367256637168141,7.256637168141593,-0.06286942539964269,-10.224714537424976,203.39380530973452,50317.88495575221,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
270,44.5,0.26327433628318586,-2.743362831858407,-0.058764823264006054,-9.988369151816695,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
271,45.5,0.26327433628318586,-2.743362831858407,-0.06984634479767372,-8.555685204535207,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,0.9889380530973452,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
272,46.5,-0.7367256637168141,-2.743362831858407,-0.06984634479767372,-9.988369151816695,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
273,47.5,0.26327433628318586,-2.743362831858407,-0.05272530937944694,-9.264721361360062,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
274,48.5,0.26327433628318586,4.256637168141593,0.12122343833928399,-9.988369151816695,23.39380530973451,-2602.1150442477874,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
275,49.5,0.26327433628318586,-1.743362831858407,0.26552627974446047,-7.868800535962433,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
276,50.5,-0.7367256637168141,3.256637168141593,0.04508516712016675,-9.028375975751779,37.39380530973451,-810.1150442477874,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
277,51.5,0.26327433628318586,6.256637168141593,0.0157349378695089,7.914378549556575,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
278,52.5,-0.7367256637168141,-1.743362831858407,-0.05646897084859338,-9.988369151816695,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
279,53.5,0.26327433628318586,-2.743362831858407,-0.06984634479767372,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
280,54.5,-0.7367256637168141,-2.743362831858407,-0.028320338794560834,-10.224714537424976,47.39380530973451,709.8849557522126,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
281,55.5,0.26327433628318586,-2.743362831858407,-0.044134461971828035,-8.356102940810786,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
282,56.5,0.26327433628318586,-1.743362831858407,0.08551322679565342,159.89423551658044,65.39380530973452,3949.8849557522126,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
283,57.5,0.26327433628318586,-2.743362831858407,-0.06984634479767372,-9.752023766208412,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
284,58.5,0.26327433628318586,-2.743362831858407,0.03507198096738155,-1.9677057503756348,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
285,59.5,0.26327433628318586,0.2566371681415931,0.011329861294939306,-6.285936827692782,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
286,60.5,-0.7367256637168141,22.256637168141594,0.037802272840704546,43.87005371329126,12.39380530973451,-3735.1150442477874,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
287,61.5,0.26327433628318586,-2.743362831858407,-0.05872333816274566,-9.988369151816695,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
288,62.5,-0.7367256637168141,-2.743362831858407,-0.004270751612938203,-7.410721398377652,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
289,63.5,0.26327433628318586,-2.743362831858407,-0.06984634479767372,-8.31933981892693,39.39380530973451,-522.1150442477874,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
290,64.5,-0.7367256637168141,-2.743362831858407,0.1642180848561689,-10.224714537424976,54.39380530973451,1892.8849557522126,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
291,65.5,0.26327433628318586,-1.743362831858407,0.028834001158097936,13.930862227027058,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
292,66.5,0.26327433628318586,-2.743362831858407,-0.022861381832109402,-8.978973473015518,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
293,67.5,-0.7367256637168141,5.256637168141593,-0.055296834398599955,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
294,68.5,0.26327433628318586,-2.743362831858407,0.020021163177964416,-9.988369151816695,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
295,69.5,-0.7367256637168141,-2.743362831858407,-0.06984634479767372,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
296,70.5,0.26327433628318586,-2.743362831858407,0.04469725389875763,-9.752023766208412,20.39380530973451,-2935.1150442477874,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
297,71.5,0.26327433628318586,-2.743362831858407,-0.023137294875966857,-6.6870736079210165,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
298,72.5,0.26327433628318586,-2.743362831858407,-0.047447537167960976,-9.264721361360062,38.39380530973451,-667.1150442477874,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
299,73.5,0.26327433628318586,0.2566371681415931,0.022947899568343255,0.7071239122537895,221.39380530973452,59173.88495575221,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
300,74.5,-0.7367256637168141,-2.743362831858407,-0.06984634479767372,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
301,75.5,0.26327433628318586,-1.743362831858407,0.2954803009552311,-9.114541600371897,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
302,76.5,0.26327433628318586,-0.7433628318584069,-0.005300011359444454,-10.224714537424976,19.39380530973451,-3042.1150442477874,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
303,77.5,0.26327433628318586,1.256637168141593,-0.061936197840514205,-10.224714537424976,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
304,78.5,0.26327433628318586,-2.743362831858407,-0.03002243681154554,-10.224714537424976,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
305,79.5,0.26327433628318586,-2.743362831858407,0.011517137067029448,-9.515678380600123,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,-0.334070796460177,0.7323008849557522,0.0
306,80.5,0.26327433628318586,-2.743362831858407,-0.0006427373597577418,1.0130510360710194,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
307,81.5,0.26327433628318586,-2.743362831858407,-0.056761090588318235,-8.742628087407233,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
308,82.5,0.26327433628318586,-2.743362831858407,0.10501292377155035,-6.872044238013657,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,0.9535398230088495,-0.334070796460177,-0.2676991150442478,0.0
309,83.5,0.26327433628318586,-1.743362831858407,0.07783503418477254,-10.224714537424976,-33.60619469026549,-5851.115044247787,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7787610619469026,-0.046460176991150445,-0.334070796460177,-0.2676991150442478,0.0
310,84.5,0.26327433628318586,2.256637168141593,-0.03393057563169435,-8.792030590143494,97.39380530973452,11309.884955752212,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,0.9535398230088495,-0.334070796460177,-0.2676991150442478,0.0
311,85.5,0.26327433628318586,-2.743362831858407,-0.06648913547957704,-9.988369151816695,-33.60619469026549,-5851.115044247787,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22123893805309736,-0.046460176991150445,0.665929203539823,-0.2676991150442478,0.0
